Data saved as (X Y Z Roll Pitch Yaw)
-0.11132271031051799 -0.2286509682261041 0.6972425054911577 3.000086840803534 -0.29694584098340515 1.5707963267948966
-0.14324667330641072 -0.21906549031261924 0.5256176498949492 2.913072107899221 -0.3636490620535058 1.5707963267948968
-0.35907577502523735 0.30219698075403967 0.24473038620786253 -2.5648495182493365 0.8834988627809119 -3.141592653589793
0.4868869366005173 0.2722447692966574 0.31922940892050344 -2.722460748762648 -0.921974295951487 -3.141592653589793
-0.4944778828763976 0.31546142845483416 0.6241144063085704 -2.7807766922889305 0.6328716423510148 3.141592653589793
0.2290071680409873 0.27127034668594574 0.24442679104045423 -2.5128046755066005 -0.6610612683223983 3.141592653589793
-0.1415342714557274 -0.3841309404748703 0.7178620555253561 2.684387388130202 0.18227662936578137 -3.141592653589793
0.12329812682755792 -0.1691019751473508 0.2381350101716142 2.646800445368218 -0.4043395318856504 3.141592653589793
-0.1890176782843378 -0.17481667797325295 0.6377637070028386 2.8812770070742753 -0.2489101227284447 1.5707963267948968
0.13755747135521312 0.38721274257632654 0.4833289550971696 -2.5288411025023723 -0.2524210062752361 -3.141592653589793
-0.3804057540616983 0.213244787222995 0.6564710291701386 -2.881831210564726 0.49393947802250926 3.141592653589793
0.06127719756949623 0.270967179954561 0.4962773578186345 -2.6836142806732513 -0.11170536418044641 -3.141592653589793
0.022732829381994057 -0.07245898164145037 0.2152514760464571 -3.0591064701927713 -0.2666649074378147 1.5707963267948966
-0.39210857300669555 -0.46857081431326575 0.5818462467582683 2.5793223733170985 0.5554116351208758 3.141592653589793
-0.18564401892367333 0.00857069116470277 0.7445398843556559 2.9120735826898065 0.010786568340670266 1.5707963267948966
-0.25070777085112506 -0.08961707696437027 0.6533306831258292 2.80171516821028 -0.12673520483186795 1.5707963267948966
-0.27120183450837754 -0.423020090171207 0.3738508717482608 2.4425360560675986 0.5692082006325379 -3.141592653589793
-0.3387787127459956 0.42969765234257307 0.6848722277386503 -2.653442820603268 0.43196671778990625 -3.141592653589793
0.13340375651042347 0.3714605901877177 0.6822032461394687 -2.678663119239992 -0.18021821718676612 -3.141592653589793
-0.31342994111396416 0.3925589984899778 0.5236053451493905 -2.6007597683562653 0.5000911786667062 -3.141592653589793
0.30744015516406253 0.39609129992349323 0.39080208498311836 -2.5064528948437883 -0.6090166872422198 -3.141592653589793
-0.38994807547232324 -0.2720648374580583 0.4562646731757538 2.7390916160494116 0.6563328076644717 3.141592653589793
0.3180147659224931 0.36073058325634344 0.20417127831871443 -2.4165204180788336 -0.8965167513633707 -3.141592653589793
0.010747302577565732 -0.08258899685122101 0.3332646862824382 -3.1141872774357813 -0.2122426920403977 1.5707963267948966
-0.3801346326663172 -0.16238482859637204 0.7657458223475115 2.9630794926082253 0.436076633253105 -3.141592653589793
-0.17679706797924477 0.018790621743366098 0.6218113753371068 2.8843587526601775 0.027962795217660874 1.5707963267948966
-0.13637039762070602 0.47178208272096067 0.7774683769652668 -2.629155610084871 0.16333615954213654 -3.141592653589793
-0.24821770417463584 -0.0027514941076145494 0.38052698589006184 3.136056017329725 0.5229937817398072 3.141592653589793
-0.2151595056225324 -0.4631130526454672 0.5657386003879381 2.524169563223082 0.3361697802463226 3.141592653589793
0.002679023228861488 -0.44852124875001065 0.3671878785419669 2.320026686912993 -0.006421534618791691 -3.141592653589793
0.4082658859666537 -0.2604381093330276 0.28693692325473386 2.6843659263034465 -0.8808249607618658 3.141592653589793
-0.010547239722436985 0.4856504541106007 0.3452331629069003 -2.254083118543505 0.026679788150103967 -3.141592653589793
0.17213554740587855 0.2616196153287176 0.34258252639543985 -2.5936224911043677 -0.41322407415254747 3.141592653589793
0.22821634861185958 -0.13221686728074677 0.5793834983561478 -2.8005970600860133 -0.20706269972621993 1.5707963267948966
0.1335297107608947 0.03577468407475848 0.254173862032645 -2.730453416173672 0.1170747732509465 1.5707963267948966
0.33530249558923797 -0.17921993502826417 0.3119111062399126 2.7931527413663595 -0.7472524598244807 -3.141592653589793
-0.4592248584452361 0.09089294318824181 0.6065386171053695 -3.0286303869108484 0.6103658673061809 3.141592653589793
-0.48341217107214385 0.012093058299280979 0.33589746511876284 -3.1220444899043134 0.8971060596906764 -3.141592653589793
0.14517279040944986 -0.32563357099500856 0.6145626428614797 2.6951232846117086 -0.21507006191088407 -3.141592653589793
-0.11326465369946259 0.4367299887367345 0.282512566487596 -2.2481706370691867 0.3283055371991752 -3.141592653589793
-0.1589336489497415 -0.38652647875941093 0.7548161709671377 2.7012759790684346 0.19496958061860603 3.141592653589793
0.377339353380981 -0.2420583722848444 0.5959904276205075 2.8286691020716654 -0.5286651433725791 -3.141592653589793
0.31722220020121583 0.05520081159946233 0.5177903470136039 -3.05692303239631 -0.5094950842739081 3.141592653589793
-0.2581477090995483 -0.4068972321941008 0.7383294547719961 2.6855567541397987 0.31645681538762105 -3.141592653589793
0.40041805716333045 0.13310145727326794 0.4034178746292204 -2.9250106313196165 -0.7234051002621479 3.141592653589793
-0.1507904253873391 0.22595567887023937 0.7382661559715464 2.959736209178491 0.2791635842520468 1.5707963267948966
0.3870864242651173 0.27987554585762386 0.5852189876925727 -2.7817320227145452 -0.5472842129698938 -3.141592653589793
-0.41586003500495117 -0.33837128590538623 0.7391325131162476 2.7790236717929964 0.4850008755313322 -3.141592653589793
0.10642905965958993 -0.49080294838337035 0.2608829257196193 2.1607627396199613 -0.3298385625355591 3.141592653589793
0.1635017691080558 -0.4949384161537813 0.2964848308504992 2.2295349149748334 -0.44090553818387757 3.141592653589793
0.04873378936658612 0.19189519769269325 0.5911767557015604 -3.0689053385139524 0.29080157870407386 1.5707963267948966
-0.2757306905394402 0.21217922134753586 0.3423494524980801 -2.7250287986583146 0.6125813539069602 -3.141592653589793
-0.17460030184073227 0.24649140511802414 0.5897797394283288 2.8922328533598862 0.36774868223543944 1.5707963267948968
0.34922341049417793 0.15761289230034337 0.5409851620012831 -2.9159002901630706 -0.533714344156204 -3.141592653589793
-0.4063252321719075 -0.13228419694056648 0.3591214206090353 2.916078416719546 0.7819691500239005 3.141592653589793
-0.2560103566209164 0.4730105547524456 0.43585863480005627 -2.4305739437980374 0.484953735047017 -3.141592653589793
0.3920465551771133 0.1311386259972629 0.6768867821249891 -2.984119325410079 -0.49463005529083004 3.141592653589793
0.002637093105192112 0.07690388462635911 0.4955106162913184 -3.1368058497381317 0.14005301507985202 1.5707963267948966
-0.3047570122019555 0.22245211526150532 0.3684634174645135 -2.7357368399922932 0.6294523996102388 -3.141592653589793
-0.47568403356854616 0.14547229590716781 0.3062664076442294 -2.9015364603685168 0.927963717478824 3.141592653589793
0.4404585843529143 0.4539285770025874 0.7489186341322691 -2.6798909538284086 -0.503854894279552 3.141592653589793
-0.1298412997445556 -0.48454338347113257 0.7569911375526353 2.6064781697416586 0.15952835648440966 -3.141592653589793
-0.07181585168268567 0.46665481904366957 0.7781719862535519 -2.6300627431003267 0.08649972455689059 3.141592653589793
0.35300945546736007 -0.2055511079304143 0.4310586371611552 2.8098363309980594 -0.6330638929622844 3.141592653589793
0.3511366715168569 -0.18307799484372234 0.3016956480116555 2.7886359927626594 -0.7846028437153422 3.141592653589793
0.056801262458350155 0.43615477416078097 0.6176178780049839 -2.5645511045178466 -0.08487609592802325 3.141592653589793
0.07006117008936497 -0.40282350622923146 0.5690043360195018 2.5675889342830636 -0.1127040167037372 3.141592653589793
0.4900538501042633 -0.35991598476347597 0.5109977914182421 2.69149491902869 -0.7180023360408713 3.141592653589793
0.37737307192795544 0.24076861775420444 0.6182094445971609 -2.8375759145064525 -0.5140990446312383 3.141592653589793
0.20248408398710926 -0.14050884878024483 0.37615510655869605 2.8521499993726747 -0.44356398703876043 -3.141592653589793
0.3093611554785136 0.31011339467918075 0.7202433911480624 -2.7840419432658456 -0.38192004081337605 3.141592653589793
0.4132405525564713 0.011342398860937797 0.5009097768123199 -3.1251241883333694 -0.6435687403324897 -3.141592653589793
0.29829517896677515 0.14996393077776515 0.6211801263546222 -2.940184328681082 -0.41821549678026537 -3.141592653589793
0.29579266943610105 0.3900053418175663 0.4027970941109215 -2.516847298694597 -0.5786611325546773 -3.141592653589793
-0.12441704736005599 -0.406018060159131 0.5469680845977045 2.554171830250288 0.20547356757565605 -3.141592653589793
-0.4640577262032579 -0.034401981867539844 0.525586780824546 3.095096633820927 0.6785307177273117 -3.141592653589793
-0.2134587478717156 0.09083326056901075 0.21830014996342967 -2.882610522486022 0.6720503076523876 -3.141592653589793
-0.4626518112507856 0.32260056065965825 0.4161143848467578 -2.6849985520136976 0.7816700372355685 -3.141592653589793
-0.3729394873481152 0.02224326005480437 0.6619961318591665 -3.1139255412214824 0.4825013178466282 3.141592653589793
-0.2841789725031568 0.12289047581900026 0.2512084789962608 -2.8531105021484824 0.7563153654294599 -3.141592653589793
-0.4483182788313923 0.031354631568147995 0.524381072966064 -3.0985869261962784 0.6627520723189106 -3.141592653589793
0.13742990149820655 0.22609133372266155 0.7855112476775208 -2.9841315814095752 0.2642732013469118 1.5707963267948966
0.01630034830119531 -0.17704352705875404 0.6771117168612223 -3.119814537984459 -0.23884110688340576 1.5707963267948966
-0.22916774873792578 -0.061028579294363894 0.2470738288053596 2.980346208073074 0.6570675693514936 -3.141592653589793
-0.4746492565845425 0.46264841467792506 0.7015880723073236 -2.661709780161953 0.5632801684871493 -3.141592653589793
0.19597420609369798 -0.09104705558573012 0.3039765920425075 2.92025257040376 -0.5056305256206985 -3.141592653589793
-0.34356295732891395 -0.24975710183540467 0.5295359988236723 2.7865848770037553 0.5351264597359466 -3.141592653589793
0.21459592270006234 0.16019737671773127 0.36796033816756574 -2.8129873827812126 -0.47433861505262254 -3.141592653589793
0.4548652806631941 0.2378969166957685 0.5326124315068405 -2.8302098139279535 -0.6628824285733051 3.141592653589793
0.11172074623435224 -0.08039993757221009 0.3486385937006945 -2.873483154777974 -0.19901646200813294 1.5707963267948966
-0.1440273213487384 0.2578461104643691 0.20863609317785353 -2.4250327251992996 0.5081042670461615 3.141592653589793
-0.38392735949308376 -0.45399735797824725 0.22443728139138208 2.3755571771088886 0.9501960316487121 -3.141592653589793
0.3554605840110072 0.20365785938002368 0.48450429745239515 -2.8343689123988267 -0.5868676212256321 -3.141592653589793
-0.4021658393489985 -0.008384124883167643 0.4840830624683395 3.1290528735673773 0.6454198909522777 -3.141592653589793
-0.3267981300899848 -0.06614835076202696 0.4391028406384241 3.0296105519117824 0.5890345726555735 3.141592653589793
0.11585009805221647 0.1350936508676438 0.22718240586322672 -2.7190009461822484 -0.3958893688824936 -3.141592653589793
-0.12538738537352878 0.12585991571423638 0.5018817551480527 2.9236002605847125 0.22422122512849652 1.5707963267948968
0.3564898411883223 0.158693631618945 0.29776065624885784 -2.833114754493944 -0.7977925287168037 -3.141592653589793
-0.42943125259957016 0.1424192782063156 0.2159067863249731 -2.866760722919225 1.0163737005794533 -3.141592653589793
0.0857755812734633 0.4402302414249576 0.5452845067255274 -2.509731314495183 -0.1431067516141311 -3.141592653589793
-0.11183007379347809 0.14328821844235318 0.47495173429491006 2.938903689852282 0.266464030004655 1.5707963267948966
0.045616789315934936 0.44146480877652516 0.4316615826804646 -2.4019346471285643 -0.09442549406576006 3.141592653589793
0.4611905638239142 0.40535064195606374 0.3174746808735779 -2.5393758769601353 -0.8980122521581447 -3.141592653589793
-0.43063869912483455 -0.39922199862257335 0.21093309539092986 2.471222423044871 1.026034411405798 3.141592653589793
-0.4055570392440716 0.18300677341635685 0.24271318907613743 -2.790825343032093 0.9456178165241069 -3.141592653589793
-0.1810243697062387 0.34487531096945456 0.21396316144149552 -2.318911308814116 0.6011280171117424 -3.141592653589793
0.3144684825889358 -0.21814522522660007 0.27089889657299376 2.6895901856264985 -0.7752777281150672 -3.141592653589793
0.19673716536415065 0.128942846779884 0.7264832081162318 -2.89666417202959 0.16455840583667092 1.5707963267948968
0.23507104380388577 0.3034809303848486 0.3692207435427839 -2.5783869876422556 -0.5110464076251222 -3.141592653589793
-0.3225604562202772 0.25061475164085834 0.6841008435603585 -2.8386630440723764 0.4140001382819749 3.141592653589793
0.4905051420006733 -0.08738232308857352 0.42321085147566995 3.0140789706187627 -0.8033416597456718 -3.141592653589793
0.27641296074199684 -0.15919645974698216 0.758454395362139 -2.817928408594718 -0.194427059626481 1.5707963267948966
0.3584127518430118 -0.07100597262498165 0.6505226406748985 3.0515998669255464 -0.47291318746995703 -3.141592653589793
0.25454287408468235 -0.3968761311640674 0.74153174400774 2.696246402280854 -0.31113792278026775 3.141592653589793
0.005252372447857145 0.3264574661077416 0.3920297606183671 -2.5054989321845267 -0.011881836338297092 -3.141592653589793
0.3955232284962005 -0.11079832126583689 0.20650259088817902 2.9107489895809184 -0.9954660284124803 -3.141592653589793
0.40538197641926366 -0.40871332321386644 0.391588182554249 2.543173056918973 -0.7426762614662662 3.141592653589793
0.4500619670508049 0.4506071469375561 0.5440627328739718 -2.597796569404588 -0.6483474349229656 3.141592653589793
0.13183721216979927 -0.05155447802168023 0.37592646301883875 -2.843463447640267 -0.12045482041056688 1.5707963267948968
-0.17133545463008404 0.17251845607703842 0.651424717662608 2.9086981583017004 0.24116737699543234 1.5707963267948966
0.29157904372584853 0.2896181427945539 0.25472366182921424 -2.539847193921067 -0.7633582002452661 3.141592653589793
-0.00557969529741853 -0.4424412399833557 0.5297173293942414 2.4897182072493655 0.009624557913180176 -3.141592653589793
-0.058469498626622984 0.38770418275829976 0.41054900753124723 -2.445796672818939 0.1262805192987162 3.141592653589793
-0.38293298357239414 -0.35700831794716414 0.6569063790304834 2.7236882395855426 0.4964504913568204 3.141592653589793
0.11821806331626106 -0.39887732387720976 0.25046408366899847 2.251292503666622 -0.3748484569117143 -3.141592653589793
0.20096913145912 -0.4272369936358065 0.6931160355742139 2.6349272120824394 -0.2641229342900848 -3.141592653589793
0.2062422271564962 -0.41865121935810024 0.25090262845111516 2.287565067815356 -0.6008680152762522 3.141592653589793
0.48663957850117545 -0.12572920424387968 0.4223852882401346 2.95828917410138 -0.8002603856579525 -3.141592653589793
0.3127995672575026 0.4472485773838587 0.7916006382937226 -2.679440025542248 -0.35584996660113966 -3.141592653589793
0.2533781852589416 -0.12374041446908424 0.2501004300192013 2.836383484902259 -0.7011821978590134 -3.141592653589793
0.2771469159274368 0.05840424973580505 0.4545332055481858 -3.0404794020791215 -0.5023160175244612 -3.141592653589793
0.406354385094736 -0.38880251769384866 0.49557506257451556 2.6223655117974176 -0.6401766755177389 3.141592653589793
-0.48864635523258093 -0.03133935800587373 0.23378196540910243 3.08618868537415 1.044650596750611 -3.141592653589793
-0.3811820837319281 -0.3824737532228951 0.5895261812696382 2.6670244591329753 0.5375013772059658 3.141592653589793
0.2460448792654233 0.08336876509715963 0.7773035290847252 -2.8538949838181975 0.10043263190169194 1.5707963267948966
-0.12512942047629594 -0.21428791371813927 0.7211594769136762 2.986510257425898 -0.2710394823357498 1.5707963267948968
-0.27640416148054736 0.4632225394406113 0.20729268481388982 -2.254741665546559 0.8211924799959789 3.141592653589793
0.46987882670763903 -0.4568400880494239 0.7346858682188429 2.678353351182566 -0.5395450557979256 -3.141592653589793
0.027701109086299858 0.49296479611930033 0.24427793884123933 -2.1109174177378427 -0.09385590484936235 -3.141592653589793
0.053854284401320784 0.46930253561909896 0.5138587065020894 -2.4496930196262716 -0.0952214049859943 -3.141592653589793
0.12939863813526253 0.19574868898461717 0.472724638860664 -2.913791869300687 0.35831263194488816 1.5707963267948968
0.12755808008406344 0.08431431192310024 0.7406948062945935 -2.982533157548774 0.10623176572823279 1.5707963267948968
-0.45455361965854213 -0.21903681040776968 0.7702468904459354 2.9121358260883543 0.5060366833722556 3.141592653589793
0.3902637838909163 -0.04434324721428706 0.5720795586809221 3.081282589203755 -0.5602899247523307 -3.141592653589793
-0.22261881701886732 -0.3118788402762387 0.47821904296398937 2.6432998904464777 0.39886137614061234 3.141592653589793
-0.14664777197394718 0.08365611185087207 0.24664078217899094 -2.8939744608568936 0.4591266158798706 -3.141592653589793
0.4743948076661665 0.4862107444796029 0.6188970284118471 -2.606404582794076 -0.6168867772473073 3.141592653589793
0.03609636634412039 -0.19047238371367226 0.6882770118241692 -3.094285483410083 -0.25248986873724566 1.5707963267948966
0.18473117255387927 -0.3373830606551087 0.7465563106963056 -2.931205549528731 -0.40064358425885893 1.5707963267948966
0.322537242923169 0.44979991329192404 0.635431705033016 -2.6057634972516284 -0.4398200634068732 -3.141592653589793
0.11341519593578986 -0.08175696370938113 0.7596370900124081 -3.003111968493573 -0.10063862321376726 1.5707963267948963
0.36606388950040836 -0.4547813298938106 0.2158201846983512 2.353566321346498 -0.942729585436165 -3.141592653589793
-0.1235366331219504 0.3105533307818329 0.7923656775889667 3.0048502511885014 0.35320786846707297 1.5707963267948966
-0.3495831088964718 0.09413071535213513 0.428534513978613 -2.9840715011987364 0.6309224529733548 3.141592653589793
0.4699143978146032 0.3421189231357087 0.7029972228266828 -2.7736963318163315 -0.5579220720113789 3.141592653589793
-0.03130684020502972 -0.08518049766233482 0.36404424315842376 3.067666357065673 -0.2028971447467598 1.5707963267948968
-0.4436245033490729 0.3647223762550532 0.6877406054780466 -2.7408433877868714 0.541395817439486 -3.141592653589793
0.4997176732861306 0.4966368370739054 0.5332590233615766 -2.5675999914909746 -0.7084101442672588 -3.141592653589793
0.2689874151805105 0.444765729882428 0.7097884344064469 -2.6373532594894638 -0.3402599324227813 3.141592653589793
-0.25265189825680234 -0.04945586468990648 0.277495649090897 3.0225909431460853 0.6570986676491288 3.141592653589793
0.4540510272587224 0.10617463445088005 0.33718568330207765 -2.9655051556276 -0.8647159827355411 -3.141592653589793
0.17170068440585673 0.11812824045789583 0.4148976308197043 -2.797848407628029 0.24882920725616997 1.5707963267948966
-0.386442407800371 0.1715731955927996 0.512184620542276 -2.895200948057089 0.6022154516710758 -3.141592653589793
0.2723183917356393 0.020163501111993387 0.7113089001911241 -2.798187953232028 0.0264791182431956 1.5707963267948966
0.05190683877448554 0.06093797153538627 0.7259921615950071 -3.0750056117125073 0.07836827675544189 1.5707963267948968
-0.09651713378760296 -0.36598477154935927 0.2172696057880034 2.2310016052057797 0.34654915651733753 3.141592653589793
0.255137255673619 0.12030955135346466 0.6224478608595343 -2.784150721593856 0.17703969005343678 1.5707963267948968
-0.28703583849108927 -0.36362852441323024 0.20872679940072916 2.3865863712353232 0.837222324635396 3.141592653589793
-0.14941244119340302 0.08991768685463308 0.43534642705983945 2.8476642209111507 0.18318794683678297 1.5707963267948966
-0.06252507797627094 0.4041586944937484 0.40895328021398025 -2.424152092836441 0.13540052072106024 3.141592653589793
0.013989489159810797 0.2836530127411431 0.4379256693927621 -2.615181718133334 -0.02866350059015854 -3.141592653589793
0.12208670022787349 0.3623637087467452 0.7697123741945853 -3.0062041265950534 0.41623312517839417 1.5707963267948968
-0.35292651907096206 0.4265876251614944 0.49526977584772297 -2.5604703788723335 0.5744404232393157 3.141592653589793
-0.24175561170104165 -0.040864243761738694 0.7880195451712864 2.8610498690334754 -0.048724282006728625 1.5707963267948966
-0.007381906007130401 -0.1712483897124918 0.5800405125900355 3.130286782581905 -0.26539376253134317 1.5707963267948968
-0.25985438122180693 -0.4241366718913361 0.27732783314638954 2.348827190268337 0.6709893851609645 -3.141592653589793
-0.37195416104222756 -0.34809730648770565 0.2832963035896461 2.5328958739015563 0.8401577299841003 3.141592653589793
0.1408747448032146 -0.3181199156008552 0.40740036999431795 2.5549636514654153 -0.2987708644541289 -3.141592653589793
0.39678840990601183 -0.026038359737127648 0.6005346431126164 3.1074346441757763 -0.5476977513083301 -3.141592653589793
-0.32768012879837016 -0.3077109811913292 0.22452116975988734 2.5176806637790237 0.8734443417703863 3.141592653589793
-0.33106493692783545 -0.22140966096804138 0.3062062905660481 2.714344025231316 0.7488330535689522 -3.141592653589793
-0.4112974662429444 -0.3793641288993992 0.47646726081963553 2.6251553622060637 0.663196999179418 3.141592653589793
-0.2936662815942075 -0.13573013895192454 0.5020503625129142 2.9278443357187776 0.4888840826184411 -3.141592653589793
0.1903948286293653 -0.46068786015890106 0.6796462393454257 2.5931761809724017 -0.2552495411893352 -3.141592653589793
0.12790038949090776 -0.4182409680511281 0.7241471744640664 2.6518680582242564 -0.16373549093368855 -3.141592653589793
0.4208724005318132 -0.43892204014513625 0.3661265888883223 2.5034884285442662 -0.7910681353404632 -3.141592653589793
0.30620127979306133 0.24825969038365836 0.3107126116138264 -2.6583861004972595 -0.703842774970257 -3.141592653589793
-0.2906506766632897 -0.12952789720861801 0.49071379111461283 2.9336442619186953 0.493220069298419 -3.141592653589793
0.11825477153029595 -0.1310863604302276 0.4775208296798888 -2.927376197162818 -0.24356182000975668 1.5707963267948966
0.24747093813375654 -0.4633167971094021 0.3514621666064125 2.3650621527185134 -0.5524085637079863 3.141592653589793
0.21334958588455244 0.39520683768719933 0.5070064652693997 -2.55642581491576 -0.36579107805753575 -3.141592653589793
0.032113485265315656 -0.39282798866022395 0.46844742009407286 2.4941026783938587 -0.06186260680523681 -3.141592653589793
0.032617266455023164 -0.25752949636527034 0.3615459385696286 2.5838530450386 -0.07909014594698727 -3.141592653589793
-0.12271583689537735 -0.47992880222227363 0.393247499349907 2.334909639195821 0.270091123895736 -3.141592653589793
-0.28855199300345535 -0.17250264782208535 0.2718572790915508 2.7618921687922073 0.7308899896632068 -3.141592653589793
0.39052728073989496 0.09359245355404866 0.6074613914866938 -3.0198073658832834 -0.5359906744950294 3.141592653589793
0.2891712386073383 -0.0015578010709427215 0.2521521728524542 3.1378679193219643 -0.7634493458766303 3.141592653589793
0.03710654181854778 0.08684111802087913 0.6472636845105981 -3.088832293297967 0.12390755195528569 1.5707963267948966
-0.06834045377032061 -0.37241969720443624 0.3702655434792347 2.4229527348777116 0.1612015618147642 3.141592653589793
-0.1369177036013649 0.14591724133160122 0.5424669828013472 2.9208567491906834 0.24148155148752948 1.5707963267948966
-0.14390327410215376 0.4865152487929797 0.5634648916141324 -2.4840949550950624 0.23040877392737302 -3.141592653589793
-0.2627732082640055 -0.39821752737959626 0.2917154835105992 2.395786248522798 0.6555395976052476 -3.141592653589793
-0.25404227161549187 -0.33931862674044433 0.31194021443078346 2.487081476539084 0.6119933956938901 -3.141592653589793
-0.2149048313061529 -0.3266264047052452 0.7380592547758551 2.7612003670048475 0.26622793113036347 -3.141592653589793
-0.4197662543383578 0.02451138957025467 0.44623809619379695 -3.103898720201793 0.70210715980381 3.141592653589793
0.4823786169086064 -0.38796109783194765 0.43871335942744505 2.627320782603708 -0.7788749371532341 -3.141592653589793
0.46947043327536886 0.36550712589398027 0.690243242569568 -2.7465366016744737 -0.5651955779910178 3.141592653589793
-0.24209717295506017 -0.3291124126099342 0.6011859319546586 2.699185177889746 0.3559436836874539 3.141592653589793
0.4293759891275858 0.05676289301392978 0.5429676136819399 -3.0642134016270983 -0.6267270234667858 -3.141592653589793
-0.22002090633971583 0.2694929331919369 0.312226249134514 -2.5752093833177714 0.5458523608209509 3.141592653589793
-0.17632076359575632 -0.07456356138358322 0.504566227210673 2.8363335020707625 -0.13365230937254635 1.5707963267948966
-0.25759026758491976 -0.38516317526079646 0.5663720254649796 2.618584037018787 0.39585314627761936 3.141592653589793
-0.21136944675974423 0.08123822142261228 0.2926176291645214 -2.942468655303904 0.5527716283761928 3.141592653589793
-0.01885989814518252 0.03258943255158586 0.23109412209345617 3.075042905917209 0.11542248200859895 1.5707963267948966
-0.16339572180607942 -0.36558532306102576 0.23802498228366065 2.3068022980194045 0.516026037370358 -3.141592653589793
0.48996023238994524 -0.17764615502527703 0.685924667512781 2.943300384891199 -0.5873850294275782 -3.141592653589793
-0.24535934523623615 0.18150272222392927 0.6561367159338121 2.8169695008948876 0.2515899590589954 1.5707963267948966
0.09563874060784427 -0.02842381144984163 0.4471045484883612 -2.9518260030551486 -0.05711654783971243 1.5707963267948966
-0.1511317334570047 0.42952914424782584 0.6983716446726376 -2.629131621917752 0.19926738951874268 3.141592653589793
0.4650269106665126 -0.37570277651445527 0.6385204851221866 2.7169179642773744 -0.5940245863531188 -3.141592653589793
0.43834045682103784 -0.31876693383433985 0.2398977604200665 2.596362586667298 -0.9864814678193294 3.141592653589793
0.24112064929005905 0.0744731131799119 0.7050972660549633 -2.833902870744328 0.09830923978561157 1.5707963267948966
-0.3602276233737105 0.2952673118598902 0.32097639202864675 -2.6227609771403873 0.7706991268972803 3.141592653589793
-0.3363440571342955 -0.33573420206900706 0.6887448321388294 2.7494053766133857 0.42724540916471 3.141592653589793
0.16519722069620013 0.023065424769119325 0.41529829047410155 -2.800826017604964 0.04953072057022778 1.5707963267948963
0.3772005408131083 -0.10755489257736461 0.6899596636829464 3.012811618402324 -0.4714236966462717 3.141592653589793
-0.06086509142978158 -0.12305557057509242 0.4776078714017639 3.0297164877864176 -0.22913678539069848 1.5707963267948966
-0.19862212583585792 0.24760938017625111 0.5016322340554875 -2.741990213860209 0.34561098030954485 3.141592653589793
-0.2677873048531827 0.39957457327456847 0.43033473282392687 -2.513248616366772 0.5085842248026915 3.141592653589793
0.043552861113988595 0.40647211096454694 0.5745427975483953 -2.565741540391993 -0.06962287711628945 -3.141592653589793
-0.38310195929163593 0.4398321236134751 0.5766248318428508 -2.602016087347761 0.5487405885658747 3.141592653589793
-0.16509438534291387 -0.36072792733661274 0.6764151135621777 2.6906341386182175 0.22347665527014038 3.141592653589793
0.12007275592851352 0.03346109197632152 0.7363355498305746 -2.9901989402782685 0.042527540648894746 1.5707963267948963
